TIME_UNITS h
DATA_UNITS m
!h	x	y	z
3.45900E+03	0.00000E+00	0.00000E+00	1.51695E+00
3.46000E+03	0.00000E+00	0.00000E+00	1.51634E+00
3.46100E+03	0.00000E+00	0.00000E+00	1.51858E+00
3.46200E+03	0.00000E+00	0.00000E+00	1.51695E+00
3.46300E+03	0.00000E+00	0.00000E+00	1.51746E+00
3.46400E+03	0.00000E+00	0.00000E+00	1.51654E+00
3.46500E+03	0.00000E+00	0.00000E+00	1.52062E+00
3.46600E+03	0.00000E+00	0.00000E+00	1.52328E+00
3.46700E+03	0.00000E+00	0.00000E+00	1.52185E+00
3.46800E+03	0.00000E+00	0.00000E+00	1.52440E+00
3.46900E+03	0.00000E+00	0.00000E+00	1.52246E+00
3.47000E+03	0.00000E+00	0.00000E+00	1.52134E+00
3.47100E+03	0.00000E+00	0.00000E+00	1.52246E+00
3.47200E+03	0.00000E+00	0.00000E+00	1.52491E+00
3.47300E+03	0.00000E+00	0.00000E+00	1.52430E+00
3.47400E+03	0.00000E+00	0.00000E+00	1.52593E+00
3.47500E+03	0.00000E+00	0.00000E+00	1.52338E+00
3.47600E+03	0.00000E+00	0.00000E+00	1.52062E+00
3.47700E+03	0.00000E+00	0.00000E+00	1.52113E+00
3.47800E+03	0.00000E+00	0.00000E+00	1.52011E+00
3.47900E+03	0.00000E+00	0.00000E+00	1.51593E+00
3.48000E+03	0.00000E+00	0.00000E+00	1.51644E+00
3.48100E+03	0.00000E+00	0.00000E+00	1.51532E+00
3.48200E+03	0.00000E+00	0.00000E+00	1.51491E+00
3.48300E+03	0.00000E+00	0.00000E+00	1.51654E+00
3.48400E+03	0.00000E+00	0.00000E+00	1.51746E+00
3.48500E+03	0.00000E+00	0.00000E+00	1.51807E+00
3.48600E+03	0.00000E+00	0.00000E+00	1.51848E+00
3.48700E+03	0.00000E+00	0.00000E+00	1.51501E+00
3.48800E+03	0.00000E+00	0.00000E+00	1.51981E+00
3.48900E+03	0.00000E+00	0.00000E+00	1.51807E+00
3.49000E+03	0.00000E+00	0.00000E+00	1.52093E+00
3.49100E+03	0.00000E+00	0.00000E+00	1.51981E+00
3.49200E+03	0.00000E+00	0.00000E+00	1.52195E+00
3.49300E+03	0.00000E+00	0.00000E+00	1.51930E+00
3.49400E+03	0.00000E+00	0.00000E+00	1.52236E+00
3.49500E+03	0.00000E+00	0.00000E+00	1.52205E+00
3.49600E+03	0.00000E+00	0.00000E+00	1.52011E+00
3.49700E+03	0.00000E+00	0.00000E+00	1.52022E+00
3.49800E+03	0.00000E+00	0.00000E+00	1.52062E+00
3.49900E+03	0.00000E+00	0.00000E+00	1.52266E+00
3.50000E+03	0.00000E+00	0.00000E+00	1.51522E+00
3.50100E+03	0.00000E+00	0.00000E+00	1.51644E+00
3.50200E+03	0.00000E+00	0.00000E+00	1.51716E+00
3.50300E+03	0.00000E+00	0.00000E+00	1.51481E+00
3.50400E+03	0.00000E+00	0.00000E+00	1.51685E+00
3.50500E+03	0.00000E+00	0.00000E+00	1.51532E+00
3.50600E+03	0.00000E+00	0.00000E+00	1.51532E+00
3.50700E+03	0.00000E+00	0.00000E+00	1.51359E+00
3.50800E+03	0.00000E+00	0.00000E+00	1.51410E+00
3.50900E+03	0.00000E+00	0.00000E+00	1.51206E+00
3.51000E+03	0.00000E+00	0.00000E+00	1.51175E+00
3.51100E+03	0.00000E+00	0.00000E+00	1.51348E+00
3.51200E+03	0.00000E+00	0.00000E+00	1.51287E+00
3.51300E+03	0.00000E+00	0.00000E+00	1.51481E+00
3.51400E+03	0.00000E+00	0.00000E+00	1.51389E+00
3.51500E+03	0.00000E+00	0.00000E+00	1.51736E+00
3.51600E+03	0.00000E+00	0.00000E+00	1.51685E+00
3.51700E+03	0.00000E+00	0.00000E+00	1.51756E+00
3.51800E+03	0.00000E+00	0.00000E+00	1.51552E+00
3.51900E+03	0.00000E+00	0.00000E+00	1.51797E+00
3.52000E+03	0.00000E+00	0.00000E+00	1.51614E+00
3.52100E+03	0.00000E+00	0.00000E+00	1.52073E+00
3.52200E+03	0.00000E+00	0.00000E+00	1.51818E+00
3.52300E+03	0.00000E+00	0.00000E+00	1.51971E+00
3.52400E+03	0.00000E+00	0.00000E+00	1.51675E+00
3.52500E+03	0.00000E+00	0.00000E+00	1.51093E+00
3.52600E+03	0.00000E+00	0.00000E+00	1.51185E+00
3.52700E+03	0.00000E+00	0.00000E+00	1.50940E+00
3.52800E+03	0.00000E+00	0.00000E+00	1.50920E+00
3.52900E+03	0.00000E+00	0.00000E+00	1.50828E+00
3.53000E+03	0.00000E+00	0.00000E+00	1.50951E+00
3.53100E+03	0.00000E+00	0.00000E+00	1.50624E+00
3.53200E+03	0.00000E+00	0.00000E+00	1.50767E+00
3.53300E+03	0.00000E+00	0.00000E+00	1.50716E+00
3.53400E+03	0.00000E+00	0.00000E+00	1.50828E+00
3.53500E+03	0.00000E+00	0.00000E+00	1.50675E+00
3.53600E+03	0.00000E+00	0.00000E+00	1.50441E+00
3.53700E+03	0.00000E+00	0.00000E+00	1.51002E+00
3.53800E+03	0.00000E+00	0.00000E+00	1.51348E+00
3.53900E+03	0.00000E+00	0.00000E+00	1.51399E+00
3.54000E+03	0.00000E+00	0.00000E+00	1.51440E+00
3.54100E+03	0.00000E+00	0.00000E+00	1.51512E+00
3.54200E+03	0.00000E+00	0.00000E+00	1.51420E+00
3.54300E+03	0.00000E+00	0.00000E+00	1.51318E+00
3.54400E+03	0.00000E+00	0.00000E+00	1.51716E+00
3.54500E+03	0.00000E+00	0.00000E+00	1.51940E+00
3.54600E+03	0.00000E+00	0.00000E+00	1.51716E+00
3.54700E+03	0.00000E+00	0.00000E+00	1.51573E+00
3.54800E+03	0.00000E+00	0.00000E+00	1.51073E+00
3.54900E+03	0.00000E+00	0.00000E+00	1.51053E+00
3.55000E+03	0.00000E+00	0.00000E+00	1.50859E+00
3.55100E+03	0.00000E+00	0.00000E+00	1.50645E+00
3.55200E+03	0.00000E+00	0.00000E+00	1.50553E+00
3.55300E+03	0.00000E+00	0.00000E+00	1.50584E+00
3.55400E+03	0.00000E+00	0.00000E+00	1.50390E+00
3.55500E+03	0.00000E+00	0.00000E+00	1.50359E+00
3.55600E+03	0.00000E+00	0.00000E+00	1.50165E+00
3.55700E+03	0.00000E+00	0.00000E+00	1.50257E+00
3.55800E+03	0.00000E+00	0.00000E+00	1.50461E+00
3.55900E+03	0.00000E+00	0.00000E+00	1.50278E+00
3.56000E+03	0.00000E+00	0.00000E+00	1.50410E+00
3.56100E+03	0.00000E+00	0.00000E+00	1.50614E+00
3.56200E+03	0.00000E+00	0.00000E+00	1.51114E+00
3.56300E+03	0.00000E+00	0.00000E+00	1.51073E+00
3.56400E+03	0.00000E+00	0.00000E+00	1.50879E+00
3.56500E+03	0.00000E+00	0.00000E+00	1.50818E+00
3.56600E+03	0.00000E+00	0.00000E+00	1.51012E+00
3.56700E+03	0.00000E+00	0.00000E+00	1.51104E+00
3.56800E+03	0.00000E+00	0.00000E+00	1.51144E+00
3.56900E+03	0.00000E+00	0.00000E+00	1.51287E+00
3.57000E+03	0.00000E+00	0.00000E+00	1.51420E+00
3.57100E+03	0.00000E+00	0.00000E+00	1.51287E+00
3.57200E+03	0.00000E+00	0.00000E+00	1.51297E+00
3.57300E+03	0.00000E+00	0.00000E+00	1.50961E+00
3.57400E+03	0.00000E+00	0.00000E+00	1.50737E+00
3.57500E+03	0.00000E+00	0.00000E+00	1.50390E+00
3.57600E+03	0.00000E+00	0.00000E+00	1.50359E+00
3.57700E+03	0.00000E+00	0.00000E+00	1.50329E+00
3.57800E+03	0.00000E+00	0.00000E+00	1.50635E+00
3.57900E+03	0.00000E+00	0.00000E+00	1.50543E+00
3.58000E+03	0.00000E+00	0.00000E+00	1.50502E+00
3.58100E+03	0.00000E+00	0.00000E+00	1.50420E+00
3.58200E+03	0.00000E+00	0.00000E+00	1.50441E+00
3.58300E+03	0.00000E+00	0.00000E+00	1.50706E+00
3.58400E+03	0.00000E+00	0.00000E+00	1.50369E+00
3.58500E+03	0.00000E+00	0.00000E+00	1.50563E+00
3.58600E+03	0.00000E+00	0.00000E+00	1.50981E+00
3.58700E+03	0.00000E+00	0.00000E+00	1.50726E+00
3.58800E+03	0.00000E+00	0.00000E+00	1.50940E+00
3.58900E+03	0.00000E+00	0.00000E+00	1.50879E+00
3.59000E+03	0.00000E+00	0.00000E+00	1.51073E+00
3.59100E+03	0.00000E+00	0.00000E+00	1.51338E+00
3.59200E+03	0.00000E+00	0.00000E+00	1.51297E+00
3.59300E+03	0.00000E+00	0.00000E+00	1.51410E+00
3.59400E+03	0.00000E+00	0.00000E+00	1.51308E+00
3.59500E+03	0.00000E+00	0.00000E+00	1.51104E+00
3.59600E+03	0.00000E+00	0.00000E+00	1.50849E+00
3.59700E+03	0.00000E+00	0.00000E+00	1.50614E+00
3.59800E+03	0.00000E+00	0.00000E+00	1.50533E+00
3.59900E+03	0.00000E+00	0.00000E+00	1.50726E+00
3.60000E+03	0.00000E+00	0.00000E+00	1.50604E+00
3.60100E+03	0.00000E+00	0.00000E+00	1.50757E+00
3.60200E+03	0.00000E+00	0.00000E+00	1.50828E+00
3.60300E+03	0.00000E+00	0.00000E+00	1.50624E+00
3.60400E+03	0.00000E+00	0.00000E+00	1.50737E+00
3.60500E+03	0.00000E+00	0.00000E+00	1.50645E+00
3.60600E+03	0.00000E+00	0.00000E+00	1.50543E+00
3.60700E+03	0.00000E+00	0.00000E+00	1.50635E+00
3.60800E+03	0.00000E+00	0.00000E+00	1.50930E+00
3.60900E+03	0.00000E+00	0.00000E+00	1.50737E+00
3.61000E+03	0.00000E+00	0.00000E+00	1.50635E+00
3.61100E+03	0.00000E+00	0.00000E+00	1.50787E+00
3.61200E+03	0.00000E+00	0.00000E+00	1.50767E+00
3.61300E+03	0.00000E+00	0.00000E+00	1.50961E+00
3.61400E+03	0.00000E+00	0.00000E+00	1.50961E+00
3.61500E+03	0.00000E+00	0.00000E+00	1.50747E+00
3.61600E+03	0.00000E+00	0.00000E+00	1.50655E+00
3.61700E+03	0.00000E+00	0.00000E+00	1.50981E+00
3.61800E+03	0.00000E+00	0.00000E+00	1.51155E+00
3.61900E+03	0.00000E+00	0.00000E+00	1.51053E+00
3.62000E+03	0.00000E+00	0.00000E+00	1.50849E+00
3.62100E+03	0.00000E+00	0.00000E+00	1.50737E+00
3.62200E+03	0.00000E+00	0.00000E+00	1.50787E+00
3.62300E+03	0.00000E+00	0.00000E+00	1.50420E+00
3.62400E+03	0.00000E+00	0.00000E+00	1.50288E+00
3.62500E+03	0.00000E+00	0.00000E+00	1.50165E+00
3.62600E+03	0.00000E+00	0.00000E+00	1.50104E+00
3.62700E+03	0.00000E+00	0.00000E+00	1.50176E+00
3.62800E+03	0.00000E+00	0.00000E+00	1.50206E+00
3.62900E+03	0.00000E+00	0.00000E+00	1.50165E+00
3.63000E+03	0.00000E+00	0.00000E+00	1.50053E+00
3.63100E+03	0.00000E+00	0.00000E+00	1.50298E+00
3.63200E+03	0.00000E+00	0.00000E+00	1.50369E+00
3.63300E+03	0.00000E+00	0.00000E+00	1.50298E+00
3.63400E+03	0.00000E+00	0.00000E+00	1.50492E+00
3.63500E+03	0.00000E+00	0.00000E+00	1.50624E+00
3.63600E+03	0.00000E+00	0.00000E+00	1.51124E+00
3.63700E+03	0.00000E+00	0.00000E+00	1.51022E+00
3.63800E+03	0.00000E+00	0.00000E+00	1.51216E+00
3.63900E+03	0.00000E+00	0.00000E+00	1.51267E+00
3.64000E+03	0.00000E+00	0.00000E+00	1.51104E+00
3.64100E+03	0.00000E+00	0.00000E+00	1.51399E+00
3.64200E+03	0.00000E+00	0.00000E+00	1.51450E+00
3.64300E+03	0.00000E+00	0.00000E+00	1.51512E+00
3.64400E+03	0.00000E+00	0.00000E+00	1.51389E+00
3.64500E+03	0.00000E+00	0.00000E+00	1.51430E+00
3.64600E+03	0.00000E+00	0.00000E+00	1.51848E+00
3.64700E+03	0.00000E+00	0.00000E+00	1.51756E+00
3.64800E+03	0.00000E+00	0.00000E+00	1.51767E+00
3.64900E+03	0.00000E+00	0.00000E+00	1.51573E+00
3.65000E+03	0.00000E+00	0.00000E+00	1.51675E+00
3.65100E+03	0.00000E+00	0.00000E+00	1.51563E+00
3.65200E+03	0.00000E+00	0.00000E+00	1.51532E+00
3.65300E+03	0.00000E+00	0.00000E+00	1.51246E+00
3.65400E+03	0.00000E+00	0.00000E+00	1.51512E+00
3.65500E+03	0.00000E+00	0.00000E+00	1.51461E+00
3.65600E+03	0.00000E+00	0.00000E+00	1.51440E+00
3.65700E+03	0.00000E+00	0.00000E+00	1.51083E+00
3.65800E+03	0.00000E+00	0.00000E+00	1.51359E+00
3.65900E+03	0.00000E+00	0.00000E+00	1.51512E+00
3.66000E+03	0.00000E+00	0.00000E+00	1.51124E+00
3.66100E+03	0.00000E+00	0.00000E+00	1.51257E+00
3.66200E+03	0.00000E+00	0.00000E+00	1.51124E+00
3.66300E+03	0.00000E+00	0.00000E+00	1.51277E+00
3.66400E+03	0.00000E+00	0.00000E+00	1.51144E+00
3.66500E+03	0.00000E+00	0.00000E+00	1.51257E+00
3.66600E+03	0.00000E+00	0.00000E+00	1.51175E+00
3.66700E+03	0.00000E+00	0.00000E+00	1.50991E+00
3.66800E+03	0.00000E+00	0.00000E+00	1.50859E+00
3.66900E+03	0.00000E+00	0.00000E+00	1.50451E+00
3.67000E+03	0.00000E+00	0.00000E+00	1.50216E+00
3.67100E+03	0.00000E+00	0.00000E+00	1.50298E+00
3.67200E+03	0.00000E+00	0.00000E+00	1.50573E+00
3.67300E+03	0.00000E+00	0.00000E+00	1.50645E+00
3.67400E+03	0.00000E+00	0.00000E+00	1.50380E+00
3.67500E+03	0.00000E+00	0.00000E+00	1.50380E+00
3.67600E+03	0.00000E+00	0.00000E+00	1.50186E+00
3.67700E+03	0.00000E+00	0.00000E+00	1.50298E+00
3.67800E+03	0.00000E+00	0.00000E+00	1.50155E+00
3.67900E+03	0.00000E+00	0.00000E+00	1.50257E+00
3.68000E+03	0.00000E+00	0.00000E+00	1.50114E+00
3.68100E+03	0.00000E+00	0.00000E+00	1.50400E+00
3.68200E+03	0.00000E+00	0.00000E+00	1.50471E+00
3.68300E+03	0.00000E+00	0.00000E+00	1.50757E+00
3.68400E+03	0.00000E+00	0.00000E+00	1.50726E+00
3.68500E+03	0.00000E+00	0.00000E+00	1.50869E+00
3.68600E+03	0.00000E+00	0.00000E+00	1.50869E+00
3.68700E+03	0.00000E+00	0.00000E+00	1.51022E+00
3.68800E+03	0.00000E+00	0.00000E+00	1.50737E+00
3.68900E+03	0.00000E+00	0.00000E+00	1.50757E+00
3.69000E+03	0.00000E+00	0.00000E+00	1.50849E+00
3.69100E+03	0.00000E+00	0.00000E+00	1.50920E+00
3.69200E+03	0.00000E+00	0.00000E+00	1.50655E+00
3.69300E+03	0.00000E+00	0.00000E+00	1.50482E+00
3.69400E+03	0.00000E+00	0.00000E+00	1.50206E+00
3.69500E+03	0.00000E+00	0.00000E+00	1.50512E+00
3.69600E+03	0.00000E+00	0.00000E+00	1.50492E+00
3.69700E+03	0.00000E+00	0.00000E+00	1.50329E+00
3.69800E+03	0.00000E+00	0.00000E+00	1.50227E+00
3.69900E+03	0.00000E+00	0.00000E+00	1.50176E+00
3.70000E+03	0.00000E+00	0.00000E+00	1.50227E+00
3.70100E+03	0.00000E+00	0.00000E+00	1.50257E+00
3.70200E+03	0.00000E+00	0.00000E+00	1.50084E+00
3.70300E+03	0.00000E+00	0.00000E+00	1.49941E+00
3.70400E+03	0.00000E+00	0.00000E+00	1.49890E+00
3.70500E+03	0.00000E+00	0.00000E+00	1.50084E+00
3.70600E+03	0.00000E+00	0.00000E+00	1.50492E+00
3.70700E+03	0.00000E+00	0.00000E+00	1.50563E+00
3.70800E+03	0.00000E+00	0.00000E+00	1.50502E+00
3.70900E+03	0.00000E+00	0.00000E+00	1.50757E+00
3.71000E+03	0.00000E+00	0.00000E+00	1.50696E+00
3.71100E+03	0.00000E+00	0.00000E+00	1.50553E+00
3.71200E+03	0.00000E+00	0.00000E+00	1.50726E+00
3.71300E+03	0.00000E+00	0.00000E+00	1.50573E+00
3.71400E+03	0.00000E+00	0.00000E+00	1.50920E+00
3.71500E+03	0.00000E+00	0.00000E+00	1.50614E+00
3.71600E+03	0.00000E+00	0.00000E+00	1.50553E+00
3.71700E+03	0.00000E+00	0.00000E+00	1.50349E+00
3.71800E+03	0.00000E+00	0.00000E+00	1.49951E+00
3.71900E+03	0.00000E+00	0.00000E+00	1.50084E+00
3.72000E+03	0.00000E+00	0.00000E+00	1.49666E+00
3.72100E+03	0.00000E+00	0.00000E+00	1.49635E+00
3.72200E+03	0.00000E+00	0.00000E+00	1.49900E+00
3.72300E+03	0.00000E+00	0.00000E+00	1.49819E+00
3.72400E+03	0.00000E+00	0.00000E+00	1.49696E+00
3.72500E+03	0.00000E+00	0.00000E+00	1.49615E+00
3.72600E+03	0.00000E+00	0.00000E+00	1.49655E+00
3.72700E+03	0.00000E+00	0.00000E+00	1.49472E+00
3.72800E+03	0.00000E+00	0.00000E+00	1.49278E+00
3.72900E+03	0.00000E+00	0.00000E+00	1.49900E+00
3.73000E+03	0.00000E+00	0.00000E+00	1.49788E+00
3.73100E+03	0.00000E+00	0.00000E+00	1.50043E+00
3.73200E+03	0.00000E+00	0.00000E+00	1.50145E+00
3.73300E+03	0.00000E+00	0.00000E+00	1.50369E+00
3.73400E+03	0.00000E+00	0.00000E+00	1.50176E+00
3.73500E+03	0.00000E+00	0.00000E+00	1.50339E+00
3.73600E+03	0.00000E+00	0.00000E+00	1.50247E+00
3.73700E+03	0.00000E+00	0.00000E+00	1.50512E+00
3.73800E+03	0.00000E+00	0.00000E+00	1.50400E+00
3.73900E+03	0.00000E+00	0.00000E+00	1.50278E+00
3.74000E+03	0.00000E+00	0.00000E+00	1.50155E+00
3.74100E+03	0.00000E+00	0.00000E+00	1.49921E+00
3.74200E+03	0.00000E+00	0.00000E+00	1.49523E+00
3.74300E+03	0.00000E+00	0.00000E+00	1.49635E+00
3.74400E+03	0.00000E+00	0.00000E+00	1.49166E+00
3.74500E+03	0.00000E+00	0.00000E+00	1.49319E+00
3.74600E+03	0.00000E+00	0.00000E+00	1.49421E+00
3.74700E+03	0.00000E+00	0.00000E+00	1.49217E+00
3.74800E+03	0.00000E+00	0.00000E+00	1.49309E+00
3.74900E+03	0.00000E+00	0.00000E+00	1.48839E+00
3.75000E+03	0.00000E+00	0.00000E+00	1.48972E+00
3.75100E+03	0.00000E+00	0.00000E+00	1.48676E+00
3.75200E+03	0.00000E+00	0.00000E+00	1.49003E+00
3.75300E+03	0.00000E+00	0.00000E+00	1.49329E+00
3.75400E+03	0.00000E+00	0.00000E+00	1.49717E+00
3.75500E+03	0.00000E+00	0.00000E+00	1.49992E+00
3.75600E+03	0.00000E+00	0.00000E+00	1.49808E+00
3.75700E+03	0.00000E+00	0.00000E+00	1.49972E+00
3.75800E+03	0.00000E+00	0.00000E+00	1.49778E+00
3.75900E+03	0.00000E+00	0.00000E+00	1.49696E+00
3.76000E+03	0.00000E+00	0.00000E+00	1.50125E+00
3.76100E+03	0.00000E+00	0.00000E+00	1.49961E+00
3.76200E+03	0.00000E+00	0.00000E+00	1.50155E+00
3.76300E+03	0.00000E+00	0.00000E+00	1.49808E+00
3.76400E+03	0.00000E+00	0.00000E+00	1.49768E+00
3.76500E+03	0.00000E+00	0.00000E+00	1.49441E+00
3.76600E+03	0.00000E+00	0.00000E+00	1.49247E+00
3.76700E+03	0.00000E+00	0.00000E+00	1.49166E+00
3.76800E+03	0.00000E+00	0.00000E+00	1.49339E+00
3.76900E+03	0.00000E+00	0.00000E+00	1.49309E+00
3.77000E+03	0.00000E+00	0.00000E+00	1.49349E+00
3.77100E+03	0.00000E+00	0.00000E+00	1.49298E+00
3.77200E+03	0.00000E+00	0.00000E+00	1.49033E+00
3.77300E+03	0.00000E+00	0.00000E+00	1.49166E+00
3.77400E+03	0.00000E+00	0.00000E+00	1.49054E+00
3.77500E+03	0.00000E+00	0.00000E+00	1.49043E+00
3.77600E+03	0.00000E+00	0.00000E+00	1.49094E+00
3.77700E+03	0.00000E+00	0.00000E+00	1.49339E+00
3.77800E+03	0.00000E+00	0.00000E+00	1.49645E+00
3.77900E+03	0.00000E+00	0.00000E+00	1.49553E+00
3.78000E+03	0.00000E+00	0.00000E+00	1.49849E+00
3.78100E+03	0.00000E+00	0.00000E+00	1.50002E+00
3.78200E+03	0.00000E+00	0.00000E+00	1.49951E+00
3.78300E+03	0.00000E+00	0.00000E+00	1.50206E+00
3.78400E+03	0.00000E+00	0.00000E+00	1.49890E+00
3.78500E+03	0.00000E+00	0.00000E+00	1.49972E+00
3.78600E+03	0.00000E+00	0.00000E+00	1.50063E+00
3.78700E+03	0.00000E+00	0.00000E+00	1.49839E+00
3.78800E+03	0.00000E+00	0.00000E+00	1.49717E+00
3.78900E+03	0.00000E+00	0.00000E+00	1.49451E+00
3.79000E+03	0.00000E+00	0.00000E+00	1.49329E+00
3.79100E+03	0.00000E+00	0.00000E+00	1.49431E+00
3.79200E+03	0.00000E+00	0.00000E+00	1.49462E+00
3.79300E+03	0.00000E+00	0.00000E+00	1.49298E+00
3.79400E+03	0.00000E+00	0.00000E+00	1.49105E+00
3.79500E+03	0.00000E+00	0.00000E+00	1.49360E+00
3.79600E+03	0.00000E+00	0.00000E+00	1.49288E+00
3.79700E+03	0.00000E+00	0.00000E+00	1.49043E+00
3.79800E+03	0.00000E+00	0.00000E+00	1.49105E+00
3.79900E+03	0.00000E+00	0.00000E+00	1.49125E+00
3.80000E+03	0.00000E+00	0.00000E+00	1.48901E+00
3.80100E+03	0.00000E+00	0.00000E+00	1.49268E+00
3.80200E+03	0.00000E+00	0.00000E+00	1.49553E+00
3.80300E+03	0.00000E+00	0.00000E+00	1.49706E+00
3.80400E+03	0.00000E+00	0.00000E+00	1.49574E+00
3.80500E+03	0.00000E+00	0.00000E+00	1.49594E+00
3.80600E+03	0.00000E+00	0.00000E+00	1.49819E+00
3.80700E+03	0.00000E+00	0.00000E+00	1.49921E+00
3.80800E+03	0.00000E+00	0.00000E+00	1.50074E+00
3.80900E+03	0.00000E+00	0.00000E+00	1.50074E+00
3.81000E+03	0.00000E+00	0.00000E+00	1.49757E+00
3.81100E+03	0.00000E+00	0.00000E+00	1.49931E+00
3.81200E+03	0.00000E+00	0.00000E+00	1.49655E+00
3.81300E+03	0.00000E+00	0.00000E+00	1.49156E+00
3.81400E+03	0.00000E+00	0.00000E+00	1.49145E+00
3.81500E+03	0.00000E+00	0.00000E+00	1.49115E+00
3.81600E+03	0.00000E+00	0.00000E+00	1.48931E+00
3.81700E+03	0.00000E+00	0.00000E+00	1.49054E+00
3.81800E+03	0.00000E+00	0.00000E+00	1.49023E+00
3.81900E+03	0.00000E+00	0.00000E+00	1.48829E+00
3.82000E+03	0.00000E+00	0.00000E+00	1.48799E+00
3.82100E+03	0.00000E+00	0.00000E+00	1.48676E+00
3.82200E+03	0.00000E+00	0.00000E+00	1.48799E+00
3.82300E+03	0.00000E+00	0.00000E+00	1.48931E+00
3.82400E+03	0.00000E+00	0.00000E+00	1.48421E+00
3.82500E+03	0.00000E+00	0.00000E+00	1.49237E+00
3.82600E+03	0.00000E+00	0.00000E+00	1.49319E+00
3.82700E+03	0.00000E+00	0.00000E+00	1.49166E+00
3.82800E+03	0.00000E+00	0.00000E+00	1.49666E+00
3.82900E+03	0.00000E+00	0.00000E+00	1.49533E+00
3.83000E+03	0.00000E+00	0.00000E+00	1.49717E+00
3.83100E+03	0.00000E+00	0.00000E+00	1.49533E+00
3.83200E+03	0.00000E+00	0.00000E+00	1.50012E+00
3.83300E+03	0.00000E+00	0.00000E+00	1.49880E+00
3.83400E+03	0.00000E+00	0.00000E+00	1.49890E+00
3.83500E+03	0.00000E+00	0.00000E+00	1.49859E+00
3.83600E+03	0.00000E+00	0.00000E+00	1.49788E+00
3.83700E+03	0.00000E+00	0.00000E+00	1.49400E+00
3.83800E+03	0.00000E+00	0.00000E+00	1.49196E+00
3.83900E+03	0.00000E+00	0.00000E+00	1.49400E+00
3.84000E+03	0.00000E+00	0.00000E+00	1.49472E+00
3.84100E+03	0.00000E+00	0.00000E+00	1.49207E+00
3.84200E+03	0.00000E+00	0.00000E+00	1.49125E+00
3.84300E+03	0.00000E+00	0.00000E+00	1.48972E+00
3.84400E+03	0.00000E+00	0.00000E+00	1.49033E+00
3.84500E+03	0.00000E+00	0.00000E+00	1.48850E+00
3.84600E+03	0.00000E+00	0.00000E+00	1.48982E+00
3.84700E+03	0.00000E+00	0.00000E+00	1.48901E+00
3.84800E+03	0.00000E+00	0.00000E+00	1.48707E+00
3.84900E+03	0.00000E+00	0.00000E+00	1.49196E+00
3.85000E+03	0.00000E+00	0.00000E+00	1.49156E+00
3.85100E+03	0.00000E+00	0.00000E+00	1.49411E+00
3.85200E+03	0.00000E+00	0.00000E+00	1.49441E+00
3.85300E+03	0.00000E+00	0.00000E+00	1.49645E+00
3.85400E+03	0.00000E+00	0.00000E+00	1.49696E+00
3.85500E+03	0.00000E+00	0.00000E+00	1.49686E+00
3.85600E+03	0.00000E+00	0.00000E+00	1.49727E+00
3.85700E+03	0.00000E+00	0.00000E+00	1.49717E+00
3.85800E+03	0.00000E+00	0.00000E+00	1.49900E+00
3.85900E+03	0.00000E+00	0.00000E+00	1.49757E+00
3.86000E+03	0.00000E+00	0.00000E+00	1.49411E+00
3.86100E+03	0.00000E+00	0.00000E+00	1.49309E+00
3.86200E+03	0.00000E+00	0.00000E+00	1.48931E+00
3.86300E+03	0.00000E+00	0.00000E+00	1.49105E+00
3.86400E+03	0.00000E+00	0.00000E+00	1.49298E+00
3.86500E+03	0.00000E+00	0.00000E+00	1.49339E+00
3.86600E+03	0.00000E+00	0.00000E+00	1.49176E+00
3.86700E+03	0.00000E+00	0.00000E+00	1.48952E+00
3.86800E+03	0.00000E+00	0.00000E+00	1.48870E+00
3.86900E+03	0.00000E+00	0.00000E+00	1.49084E+00
3.87000E+03	0.00000E+00	0.00000E+00	1.48890E+00
3.87100E+03	0.00000E+00	0.00000E+00	1.48972E+00
3.87200E+03	0.00000E+00	0.00000E+00	1.48748E+00
3.87300E+03	0.00000E+00	0.00000E+00	1.49033E+00
3.87400E+03	0.00000E+00	0.00000E+00	1.49278E+00
3.87500E+03	0.00000E+00	0.00000E+00	1.49339E+00
3.87600E+03	0.00000E+00	0.00000E+00	1.49380E+00
3.87700E+03	0.00000E+00	0.00000E+00	1.49921E+00
3.87800E+03	0.00000E+00	0.00000E+00	1.49686E+00
3.87900E+03	0.00000E+00	0.00000E+00	1.49819E+00
3.88000E+03	0.00000E+00	0.00000E+00	1.49676E+00
3.88100E+03	0.00000E+00	0.00000E+00	1.49921E+00
3.88200E+03	0.00000E+00	0.00000E+00	1.49706E+00
3.88300E+03	0.00000E+00	0.00000E+00	1.49696E+00
3.88400E+03	0.00000E+00	0.00000E+00	1.49574E+00
3.88500E+03	0.00000E+00	0.00000E+00	1.49492E+00
3.88600E+03	0.00000E+00	0.00000E+00	1.49186E+00
3.88700E+03	0.00000E+00	0.00000E+00	1.49523E+00
3.88800E+03	0.00000E+00	0.00000E+00	1.49411E+00
3.88900E+03	0.00000E+00	0.00000E+00	1.49533E+00
3.89000E+03	0.00000E+00	0.00000E+00	1.49298E+00
3.89100E+03	0.00000E+00	0.00000E+00	1.49298E+00
3.89200E+03	0.00000E+00	0.00000E+00	1.49135E+00
3.89300E+03	0.00000E+00	0.00000E+00	1.49023E+00
3.89400E+03	0.00000E+00	0.00000E+00	1.49033E+00
