!h	x	y	z
2798.0	0.0	0.0	0.6551739806229164
2799.0	0.0	0.0	0.6507639806229164
2800.0	0.0	0.0	0.6514439806229164
2801.0	0.0	0.0	0.6544239806229164
2802.0	0.0	0.0	0.6507039806229165
2803.0	0.0	0.0	0.6453039806229164
2804.0	0.0	0.0	0.6463439806229163
2805.0	0.0	0.0	0.6524239806229164
2806.0	0.0	0.0	0.6551539806229163
2807.0	0.0	0.0	0.6507939806229164
2808.0	0.0	0.0	0.6482839806229164
2809.0	0.0	0.0	0.6509439806229165
2810.0	0.0	0.0	0.6548439806229163
2811.0	0.0	0.0	0.6558939806229163
2812.0	0.0	0.0	0.6590039806229164
2813.0	0.0	0.0	0.6623139806229164
2814.0	0.0	0.0	0.6668139806229163
2815.0	0.0	0.0	0.6719739806229164
2816.0	0.0	0.0	0.6730039806229164
2817.0	0.0	0.0	0.6743339806229163
2818.0	0.0	0.0	0.6749939806229164
2819.0	0.0	0.0	0.6686039806229163
2820.0	0.0	0.0	0.6637739806229164
2821.0	0.0	0.0	0.6615339806229164
2822.0	0.0	0.0	0.6566139806229163
2823.0	0.0	0.0	0.6428939806229164
2824.0	0.0	0.0	0.6557939806229163
2825.0	0.0	0.0	0.6677539806229165
2826.0	0.0	0.0	0.6634339806229164
2827.0	0.0	0.0	0.6449439806229165
2828.0	0.0	0.0	0.6486239806229164
2829.0	0.0	0.0	0.6582239806229164
2830.0	0.0	0.0	0.6598139806229164
2831.0	0.0	0.0	0.6542339806229163
2832.0	0.0	0.0	0.6567139806229163
2833.0	0.0	0.0	0.6587539806229163
2834.0	0.0	0.0	0.6576039806229164
2835.0	0.0	0.0	0.6594639806229163
2836.0	0.0	0.0	0.6616439806229164
2837.0	0.0	0.0	0.6664839806229164
2838.0	0.0	0.0	0.6682639806229165
2839.0	0.0	0.0	0.6712939806229163
2840.0	0.0	0.0	0.6724139806229164
2841.0	0.0	0.0	0.6721439806229164
2842.0	0.0	0.0	0.6681539806229164
2843.0	0.0	0.0	0.6717339806229163
2844.0	0.0	0.0	0.6772839806229163
2845.0	0.0	0.0	0.6817039806229164
2846.0	0.0	0.0	0.6709739806229165
2847.0	0.0	0.0	0.6462539806229164
2848.0	0.0	0.0	0.6328939806229164
2849.0	0.0	0.0	0.6453739806229164
2850.0	0.0	0.0	0.6638739806229164
2851.0	0.0	0.0	0.6758539806229165
2852.0	0.0	0.0	0.6816639806229163
2853.0	0.0	0.0	0.6683239806229164
2854.0	0.0	0.0	0.6655339806229164
2855.0	0.0	0.0	0.6611739806229164
2856.0	0.0	0.0	0.6670639806229164
2857.0	0.0	0.0	0.6669239806229164
2858.0	0.0	0.0	0.6655239806229163
2859.0	0.0	0.0	0.6658739806229164
2860.0	0.0	0.0	0.6633739806229164
2861.0	0.0	0.0	0.6611939806229163
2862.0	0.0	0.0	0.6626439806229163
2863.0	0.0	0.0	0.6692839806229163
2864.0	0.0	0.0	0.6764939806229164
2865.0	0.0	0.0	0.6759339806229163
2866.0	0.0	0.0	0.6734539806229163
2867.0	0.0	0.0	0.6684439806229163
2868.0	0.0	0.0	0.6631939806229163
2869.0	0.0	0.0	0.6619539806229164
2870.0	0.0	0.0	0.6641039806229163
2871.0	0.0	0.0	0.6606939806229164
2872.0	0.0	0.0	0.6560339806229163
2873.0	0.0	0.0	0.6601839806229164
2874.0	0.0	0.0	0.6542039806229163
2875.0	0.0	0.0	0.6526439806229163
2876.0	0.0	0.0	0.6554239806229163
2877.0	0.0	0.0	0.6613839806229163
2878.0	0.0	0.0	0.6652339806229164
2879.0	0.0	0.0	0.6649039806229164
2880.0	0.0	0.0	0.6636539806229165
2881.0	0.0	0.0	0.6582539806229164
2882.0	0.0	0.0	0.6551839806229163
2883.0	0.0	0.0	0.6530739806229164
2884.0	0.0	0.0	0.6567639806229164
2885.0	0.0	0.0	0.6606539806229164
2886.0	0.0	0.0	0.6674639806229163
2887.0	0.0	0.0	0.6709039806229165
2888.0	0.0	0.0	0.6695939806229163
2889.0	0.0	0.0	0.6695539806229163
2890.0	0.0	0.0	0.6709939806229164
2891.0	0.0	0.0	0.6761139806229164
2892.0	0.0	0.0	0.6706439806229163
2893.0	0.0	0.0	0.6647639806229164
2894.0	0.0	0.0	0.6602139806229164
2895.0	0.0	0.0	0.6551339806229164
2896.0	0.0	0.0	0.6489839806229163
2897.0	0.0	0.0	0.6420739806229163
2898.0	0.0	0.0	0.6410639806229164
2899.0	0.0	0.0	0.6368439806229165
2900.0	0.0	0.0	0.6425239806229164
2901.0	0.0	0.0	0.6490839806229163
2902.0	0.0	0.0	0.6541239806229164
2903.0	0.0	0.0	0.6514939806229163
2904.0	0.0	0.0	0.6469139806229163
2905.0	0.0	0.0	0.6450639806229164
2906.0	0.0	0.0	0.6492739806229164
2907.0	0.0	0.0	0.6534339806229164
2908.0	0.0	0.0	0.6561939806229165
2909.0	0.0	0.0	0.6568839806229163
2910.0	0.0	0.0	0.6572439806229164
2911.0	0.0	0.0	0.6593739806229164
2912.0	0.0	0.0	0.6608739806229165
2913.0	0.0	0.0	0.6639639806229163
2914.0	0.0	0.0	0.6611839806229163
2915.0	0.0	0.0	0.6544839806229164
2916.0	0.0	0.0	0.6524539806229164
2917.0	0.0	0.0	0.6525139806229163
2918.0	0.0	0.0	0.6502339806229163
2919.0	0.0	0.0	0.6493239806229163
2920.0	0.0	0.0	0.6468239806229164
2921.0	0.0	0.0	0.6462339806229163
2922.0	0.0	0.0	0.6389139806229163
2923.0	0.0	0.0	0.6340839806229164
2924.0	0.0	0.0	0.6319939806229165
2925.0	0.0	0.0	0.6339039806229163
2926.0	0.0	0.0	0.6352439806229164
2927.0	0.0	0.0	0.6366339806229164
2928.0	0.0	0.0	0.6411639806229164
2929.0	0.0	0.0	0.6412539806229163
2930.0	0.0	0.0	0.6455639806229163
2931.0	0.0	0.0	0.6440839806229164
2932.0	0.0	0.0	0.6461739806229163
2933.0	0.0	0.0	0.6473739806229164
2934.0	0.0	0.0	0.6536739806229164
2935.0	0.0	0.0	0.6554339806229164
2936.0	0.0	0.0	0.6579939806229165
2937.0	0.0	0.0	0.6599739806229163
2938.0	0.0	0.0	0.6609539806229163
2939.0	0.0	0.0	0.6571339806229164
2940.0	0.0	0.0	0.6488739806229165
2941.0	0.0	0.0	0.6519239806229165
2942.0	0.0	0.0	0.6573539806229163
2943.0	0.0	0.0	0.6579339806229163
2944.0	0.0	0.0	0.6594039806229164
2945.0	0.0	0.0	0.6501739806229163
2946.0	0.0	0.0	0.6431239806229163
2947.0	0.0	0.0	0.6401739806229163
2948.0	0.0	0.0	0.6378839806229164
2949.0	0.0	0.0	0.6411939806229163
2950.0	0.0	0.0	0.6444339806229165
2951.0	0.0	0.0	0.6447239806229164
2952.0	0.0	0.0	0.6422739806229163
2953.0	0.0	0.0	0.6407539806229163
2954.0	0.0	0.0	0.6423039806229163
2955.0	0.0	0.0	0.6408239806229163
2956.0	0.0	0.0	0.6375639806229163
2957.0	0.0	0.0	0.6368439806229165
2958.0	0.0	0.0	0.6423439806229163
2959.0	0.0	0.0	0.6512539806229163
2960.0	0.0	0.0	0.6560139806229164
2961.0	0.0	0.0	0.6547639806229164
2962.0	0.0	0.0	0.6554139806229164
2963.0	0.0	0.0	0.6488939806229164
2964.0	0.0	0.0	0.6489439806229165
2965.0	0.0	0.0	0.6468739806229165
2966.0	0.0	0.0	0.6518339806229163
2967.0	0.0	0.0	0.6465039806229165
2968.0	0.0	0.0	0.6399239806229164
2969.0	0.0	0.0	0.6350939806229163
2970.0	0.0	0.0	0.6319839806229164
2971.0	0.0	0.0	0.6247239806229163
2972.0	0.0	0.0	0.6278539806229164
2973.0	0.0	0.0	0.6376339806229163
2974.0	0.0	0.0	0.6454239806229163
2975.0	0.0	0.0	0.6467639806229164
2976.0	0.0	0.0	0.6466039806229165
2977.0	0.0	0.0	0.6367439806229163
2978.0	0.0	0.0	0.6319439806229163
2979.0	0.0	0.0	0.6337539806229164
2980.0	0.0	0.0	0.6388039806229164
2981.0	0.0	0.0	0.6454339806229163
2982.0	0.0	0.0	0.6464539806229164
2983.0	0.0	0.0	0.6496539806229165
2984.0	0.0	0.0	0.6524939806229164
2985.0	0.0	0.0	0.6560939806229165
2986.0	0.0	0.0	0.6550639806229164
2987.0	0.0	0.0	0.6541339806229163
2988.0	0.0	0.0	0.6469139806229163
2989.0	0.0	0.0	0.6490339806229164
2990.0	0.0	0.0	0.6534839806229165
2991.0	0.0	0.0	0.6537039806229163
2992.0	0.0	0.0	0.6468339806229164
2993.0	0.0	0.0	0.6433939806229163
2994.0	0.0	0.0	0.6495739806229164
2995.0	0.0	0.0	0.6515339806229163
2996.0	0.0	0.0	0.6579339806229163
2997.0	0.0	0.0	0.6666739806229163
2998.0	0.0	0.0	0.6727239806229164
2999.0	0.0	0.0	0.6716439806229164
3000.0	0.0	0.0	0.6686139806229163
3001.0	0.0	0.0	0.6642939806229164
3002.0	0.0	0.0	0.6614739806229164
3003.0	0.0	0.0	0.6637839806229164
3004.0	0.0	0.0	0.6650239806229163
3005.0	0.0	0.0	0.6651339806229164
3006.0	0.0	0.0	0.6670539806229163
3007.0	0.0	0.0	0.6689639806229164
3008.0	0.0	0.0	0.6719839806229164
3009.0	0.0	0.0	0.6698639806229163
3010.0	0.0	0.0	0.6691739806229164
3011.0	0.0	0.0	0.6610539806229163
3012.0	0.0	0.0	0.6534739806229164
3013.0	0.0	0.0	0.6486839806229163
3014.0	0.0	0.0	0.6558739806229164
3015.0	0.0	0.0	0.6519739806229163
3016.0	0.0	0.0	0.6494939806229163
3017.0	0.0	0.0	0.6501739806229163
3018.0	0.0	0.0	0.6471139806229165
3019.0	0.0	0.0	0.6617739806229164
3020.0	0.0	0.0	0.6632039806229164
3021.0	0.0	0.0	0.6581539806229164
3022.0	0.0	0.0	0.6395139806229164
3023.0	0.0	0.0	0.6355839806229164
3024.0	0.0	0.0	0.6446139806229163
3025.0	0.0	0.0	0.6438339806229163
3026.0	0.0	0.0	0.6399639806229163
3027.0	0.0	0.0	0.6329639806229164
3028.0	0.0	0.0	0.6456239806229163
3029.0	0.0	0.0	0.6530739806229164
3030.0	0.0	0.0	0.6619739806229163
3031.0	0.0	0.0	0.6601139806229164
3032.0	0.0	0.0	0.6695339806229164
3033.0	0.0	0.0	0.6734739806229164
3034.0	0.0	0.0	0.6737839806229164
3035.0	0.0	0.0	0.6627939806229164
3036.0	0.0	0.0	0.6509039806229164
3037.0	0.0	0.0	0.6552139806229165
3038.0	0.0	0.0	0.6540539806229164
3039.0	0.0	0.0	0.6555839806229165
3040.0	0.0	0.0	0.6572539806229163
3041.0	0.0	0.0	0.6616539806229165
3042.0	0.0	0.0	0.6601139806229164
3043.0	0.0	0.0	0.6509539806229163
3044.0	0.0	0.0	0.6494639806229163
3045.0	0.0	0.0	0.6512539806229163
3046.0	0.0	0.0	0.6519339806229163
3047.0	0.0	0.0	0.6492239806229163
3048.0	0.0	0.0	0.6424139806229163
3049.0	0.0	0.0	0.6329539806229163
3050.0	0.0	0.0	0.6358639806229163
3051.0	0.0	0.0	0.6444239806229164
3052.0	0.0	0.0	0.6471639806229164
3053.0	0.0	0.0	0.6503939806229164
3054.0	0.0	0.0	0.6520939806229165
3055.0	0.0	0.0	0.6569839806229163
3056.0	0.0	0.0	0.6619339806229163
3057.0	0.0	0.0	0.6655339806229164
3058.0	0.0	0.0	0.6672039806229164
3059.0	0.0	0.0	0.6566839806229163
3060.0	0.0	0.0	0.6493039806229164
3061.0	0.0	0.0	0.6482439806229163
3062.0	0.0	0.0	0.6463139806229163
3063.0	0.0	0.0	0.6459639806229163
3064.0	0.0	0.0	0.6433339806229164
3065.0	0.0	0.0	0.6406939806229164
3066.0	0.0	0.0	0.6352539806229163
3067.0	0.0	0.0	0.6295939806229163
3068.0	0.0	0.0	0.6247839806229163
3069.0	0.0	0.0	0.6351339806229164
3070.0	0.0	0.0	0.6385739806229163
3071.0	0.0	0.0	0.6355339806229163
3072.0	0.0	0.0	0.6326039806229165
3073.0	0.0	0.0	0.6303339806229165
3074.0	0.0	0.0	0.6325139806229163
3075.0	0.0	0.0	0.6355339806229163
3076.0	0.0	0.0	0.6388139806229163
3077.0	0.0	0.0	0.6406939806229164
3078.0	0.0	0.0	0.6456339806229163
3079.0	0.0	0.0	0.6500139806229164
3080.0	0.0	0.0	0.6542439806229163
3081.0	0.0	0.0	0.6549639806229164
3082.0	0.0	0.0	0.6532639806229164
3083.0	0.0	0.0	0.6440839806229164
3084.0	0.0	0.0	0.6388339806229164
3085.0	0.0	0.0	0.6376739806229164
3086.0	0.0	0.0	0.6389939806229163
3087.0	0.0	0.0	0.6367139806229163
3088.0	0.0	0.0	0.6361039806229163
3089.0	0.0	0.0	0.6336439806229164
3090.0	0.0	0.0	0.6252339806229164
3091.0	0.0	0.0	0.6194139806229164
3092.0	0.0	0.0	0.6227439806229165
3093.0	0.0	0.0	0.6244439806229163
3094.0	0.0	0.0	0.6317239806229165
3095.0	0.0	0.0	0.6291539806229163
3096.0	0.0	0.0	0.6253039806229164
3097.0	0.0	0.0	0.6218339806229163
3098.0	0.0	0.0	0.6288339806229164
3099.0	0.0	0.0	0.6333439806229164
3100.0	0.0	0.0	0.6361639806229165
3101.0	0.0	0.0	0.6386739806229165
3102.0	0.0	0.0	0.6439739806229163
3103.0	0.0	0.0	0.6490539806229163
3104.0	0.0	0.0	0.6521039806229163
3105.0	0.0	0.0	0.6536639806229163
3106.0	0.0	0.0	0.6553339806229164
3107.0	0.0	0.0	0.6545139806229163
3108.0	0.0	0.0	0.6455439806229164
3109.0	0.0	0.0	0.6401739806229163
3110.0	0.0	0.0	0.6309739806229164
3111.0	0.0	0.0	0.6290939806229163
3112.0	0.0	0.0	0.6257239806229165
3113.0	0.0	0.0	0.6293139806229164
3114.0	0.0	0.0	0.6282939806229164
3115.0	0.0	0.0	0.6271939806229163
3116.0	0.0	0.0	0.6309939806229163
3117.0	0.0	0.0	0.6362939806229164
3118.0	0.0	0.0	0.6386639806229164
3119.0	0.0	0.0	0.6381239806229164
3120.0	0.0	0.0	0.6372439806229164
3121.0	0.0	0.0	0.6354939806229163
3122.0	0.0	0.0	0.6359939806229165
3123.0	0.0	0.0	0.6321839806229164
3124.0	0.0	0.0	0.6320639806229165
3125.0	0.0	0.0	0.6337239806229165
3126.0	0.0	0.0	0.6391439806229164
3127.0	0.0	0.0	0.6426839806229163
3128.0	0.0	0.0	0.6422239806229164
3129.0	0.0	0.0	0.6415639806229163
3130.0	0.0	0.0	0.6406539806229163
3131.0	0.0	0.0	0.6359939806229165
3132.0	0.0	0.0	0.6297839806229164
3133.0	0.0	0.0	0.6299039806229163
3134.0	0.0	0.0	0.6275439806229164
3135.0	0.0	0.0	0.6252739806229164
3136.0	0.0	0.0	0.6216639806229163
3137.0	0.0	0.0	0.6184739806229165
3138.0	0.0	0.0	0.6293139806229164
3139.0	0.0	0.0	0.6365439806229163
3140.0	0.0	0.0	0.6436139806229164
3141.0	0.0	0.0	0.6468339806229164
3142.0	0.0	0.0	0.6460639806229163
3143.0	0.0	0.0	0.6419339806229163
3144.0	0.0	0.0	0.6369339806229164
3145.0	0.0	0.0	0.6309939806229163
3146.0	0.0	0.0	0.6285639806229164
3147.0	0.0	0.0	0.6273039806229164
3148.0	0.0	0.0	0.6277339806229163
3149.0	0.0	0.0	0.6265439806229163
3150.0	0.0	0.0	0.6267239806229163
3151.0	0.0	0.0	0.6300439806229163
3152.0	0.0	0.0	0.6383839806229163
3153.0	0.0	0.0	0.6411939806229163
3154.0	0.0	0.0	0.6390439806229165
3155.0	0.0	0.0	0.6344739806229163
3156.0	0.0	0.0	0.6297739806229163
3157.0	0.0	0.0	0.6295139806229164
3158.0	0.0	0.0	0.6332139806229165
3159.0	0.0	0.0	0.6306239806229164
3160.0	0.0	0.0	0.6363239806229164
3161.0	0.0	0.0	0.6298939806229165
3162.0	0.0	0.0	0.6220239806229164
3163.0	0.0	0.0	0.6233339806229163
3164.0	0.0	0.0	0.6393439806229164
3165.0	0.0	0.0	0.6403839806229163
3166.0	0.0	0.0	0.6365839806229163
3167.0	0.0	0.0	0.6316239806229165
3168.0	0.0	0.0	0.6372839806229165
3169.0	0.0	0.0	0.6333039806229164
3170.0	0.0	0.0	0.6307639806229164
3171.0	0.0	0.0	0.6278139806229164
3172.0	0.0	0.0	0.6264839806229163
3173.0	0.0	0.0	0.6311639806229163
3174.0	0.0	0.0	0.6354839806229164
3175.0	0.0	0.0	0.6402039806229163
3176.0	0.0	0.0	0.6419339806229163
3177.0	0.0	0.0	0.6426239806229164
3178.0	0.0	0.0	0.6425939806229164
3179.0	0.0	0.0	0.6397939806229163
3180.0	0.0	0.0	0.6343939806229164
3181.0	0.0	0.0	0.6257539806229164
3182.0	0.0	0.0	0.6227139806229163
3183.0	0.0	0.0	0.6211439806229164
3184.0	0.0	0.0	0.6154039806229163
3185.0	0.0	0.0	0.6156139806229164
3186.0	0.0	0.0	0.6219239806229164
3187.0	0.0	0.0	0.6203439806229163
3188.0	0.0	0.0	0.6177739806229163
3189.0	0.0	0.0	0.6304939806229164
3190.0	0.0	0.0	0.6386339806229164
3191.0	0.0	0.0	0.6377739806229163
3192.0	0.0	0.0	0.6330439806229164
3193.0	0.0	0.0	0.6261839806229164
3194.0	0.0	0.0	0.6250939806229163
3195.0	0.0	0.0	0.6226239806229164
3196.0	0.0	0.0	0.6227339806229164
3197.0	0.0	0.0	0.6236839806229164
3198.0	0.0	0.0	0.6289939806229163
3199.0	0.0	0.0	0.6364039806229165
3200.0	0.0	0.0	0.6363139806229163
3201.0	0.0	0.0	0.6346339806229164
3202.0	0.0	0.0	0.6322139806229163
3203.0	0.0	0.0	0.6322239806229164
3204.0	0.0	0.0	0.6273139806229164
3205.0	0.0	0.0	0.6208339806229164
3206.0	0.0	0.0	0.6223439806229163
3207.0	0.0	0.0	0.6159639806229165
3208.0	0.0	0.0	0.6185639806229164
3209.0	0.0	0.0	0.6257339806229163
3210.0	0.0	0.0	0.6333639806229163
3211.0	0.0	0.0	0.6355639806229163
3212.0	0.0	0.0	0.6357739806229163
3213.0	0.0	0.0	0.6354239806229163
3214.0	0.0	0.0	0.6258239806229164
3215.0	0.0	0.0	0.6154539806229165
3216.0	0.0	0.0	0.6075239806229165
3217.0	0.0	0.0	0.6150739806229164
3218.0	0.0	0.0	0.6166939806229164
3219.0	0.0	0.0	0.6180439806229163
3220.0	0.0	0.0	0.6198339806229163
3221.0	0.0	0.0	0.6216139806229164
3222.0	0.0	0.0	0.6267439806229165
3223.0	0.0	0.0	0.6295139806229164
3224.0	0.0	0.0	0.6334839806229164
3225.0	0.0	0.0	0.6295439806229164
3226.0	0.0	0.0	0.6261139806229163
3227.0	0.0	0.0	0.6238339806229163
3228.0	0.0	0.0	0.6228939806229163
3229.0	0.0	0.0	0.6253639806229163
3230.0	0.0	0.0	0.6241839806229164
3231.0	0.0	0.0	0.6201939806229164
3232.0	0.0	0.0	0.6129939806229163
3233.0	0.0	0.0	0.6108039806229164
3234.0	0.0	0.0	0.6184739806229165
3235.0	0.0	0.0	0.6189839806229163
3236.0	0.0	0.0	0.6297739806229163
3237.0	0.0	0.0	0.6363439806229163
3238.0	0.0	0.0	0.6370439806229165
3239.0	0.0	0.0	0.6221539806229164
3240.0	0.0	0.0	0.6117339806229163
3241.0	0.0	0.0	0.6101039806229163
3242.0	0.0	0.0	0.6172639806229163
3243.0	0.0	0.0	0.6181539806229164
3244.0	0.0	0.0	0.6184839806229163
3245.0	0.0	0.0	0.6207639806229164
3246.0	0.0	0.0	0.6264539806229164
3247.0	0.0	0.0	0.6317439806229164
3248.0	0.0	0.0	0.6333839806229165
3249.0	0.0	0.0	0.6339939806229165
3250.0	0.0	0.0	0.6357739806229163
3251.0	0.0	0.0	0.6343339806229165
3252.0	0.0	0.0	0.6284539806229164
3253.0	0.0	0.0	0.6216239806229165
3254.0	0.0	0.0	0.6134339806229163
3255.0	0.0	0.0	0.6146139806229163
3256.0	0.0	0.0	0.6155439806229164
3257.0	0.0	0.0	0.6194739806229164
3258.0	0.0	0.0	0.6202039806229163
3259.0	0.0	0.0	0.6150539806229163
3260.0	0.0	0.0	0.6177739806229163
3261.0	0.0	0.0	0.6186739806229165
3262.0	0.0	0.0	0.6193939806229163
3263.0	0.0	0.0	0.6155239806229165
3264.0	0.0	0.0	0.6143239806229164
3265.0	0.0	0.0	0.6173239806229163
3266.0	0.0	0.0	0.6186439806229163
3267.0	0.0	0.0	0.6211739806229164
3268.0	0.0	0.0	0.6218739806229163
3269.0	0.0	0.0	0.6229139806229165
3270.0	0.0	0.0	0.6252339806229164
3271.0	0.0	0.0	0.6352139806229165
3272.0	0.0	0.0	0.6396139806229164
3273.0	0.0	0.0	0.6377939806229163
3274.0	0.0	0.0	0.6298139806229164
3275.0	0.0	0.0	0.6250439806229164
3276.0	0.0	0.0	0.6233839806229164
3277.0	0.0	0.0	0.6212439806229164
3278.0	0.0	0.0	0.6195839806229164
3279.0	0.0	0.0	0.6202739806229163
3280.0	0.0	0.0	0.6204639806229164
3281.0	0.0	0.0	0.6172839806229165
3282.0	0.0	0.0	0.6153439806229164
3283.0	0.0	0.0	0.6136339806229163
3284.0	0.0	0.0	0.6226939806229164
3285.0	0.0	0.0	0.6298439806229164
3286.0	0.0	0.0	0.6333439806229164
3287.0	0.0	0.0	0.6300339806229163
3288.0	0.0	0.0	0.6268939806229163
3289.0	0.0	0.0	0.6258239806229164
3290.0	0.0	0.0	0.6246039806229164
3291.0	0.0	0.0	0.6241339806229165
3292.0	0.0	0.0	0.6265739806229165
3293.0	0.0	0.0	0.6286739806229165
3294.0	0.0	0.0	0.6323239806229164
3295.0	0.0	0.0	0.6364439806229163
3296.0	0.0	0.0	0.6392639806229163
3297.0	0.0	0.0	0.6336939806229163
3298.0	0.0	0.0	0.6225839806229163
3299.0	0.0	0.0	0.6104739806229165
3300.0	0.0	0.0	0.6034939806229163
3301.0	0.0	0.0	0.6139739806229163
3302.0	0.0	0.0	0.6341339806229163
3303.0	0.0	0.0	0.6413239806229163
3304.0	0.0	0.0	0.6296239806229165
3305.0	0.0	0.0	0.6367239806229164
3306.0	0.0	0.0	0.6387439806229163
3307.0	0.0	0.0	0.6426239806229164
3308.0	0.0	0.0	0.6427639806229164
3309.0	0.0	0.0	0.6417739806229164
3310.0	0.0	0.0	0.6368639806229164
3311.0	0.0	0.0	0.6283239806229164
3312.0	0.0	0.0	0.6277839806229164
3313.0	0.0	0.0	0.6292839806229165
3314.0	0.0	0.0	0.6357539806229164
3315.0	0.0	0.0	0.6380339806229163
3316.0	0.0	0.0	0.6398239806229165
3317.0	0.0	0.0	0.6410339806229164
3318.0	0.0	0.0	0.6444639806229164
3319.0	0.0	0.0	0.6495939806229163
3320.0	0.0	0.0	0.6468639806229164
3321.0	0.0	0.0	0.6335239806229163
3322.0	0.0	0.0	0.6332039806229164
3323.0	0.0	0.0	0.6225439806229163
3324.0	0.0	0.0	0.6096839806229164
3325.0	0.0	0.0	0.6153339806229163
3326.0	0.0	0.0	0.6157539806229164
3327.0	0.0	0.0	0.6242539806229164
3328.0	0.0	0.0	0.6250939806229163
3329.0	0.0	0.0	0.6248239806229163
3330.0	0.0	0.0	0.6227139806229163
3331.0	0.0	0.0	0.6299639806229165
3332.0	0.0	0.0	0.6393639806229163
3333.0	0.0	0.0	0.6446639806229164
3334.0	0.0	0.0	0.6421039806229163
3335.0	0.0	0.0	0.6390039806229164
3336.0	0.0	0.0	0.6337639806229163
3337.0	0.0	0.0	0.6331339806229164
3338.0	0.0	0.0	0.6277739806229163
3339.0	0.0	0.0	0.6246939806229164
3340.0	0.0	0.0	0.6253939806229163
3341.0	0.0	0.0	0.6244139806229163
3342.0	0.0	0.0	0.6267439806229165
3343.0	0.0	0.0	0.6323039806229163
3344.0	0.0	0.0	0.6466739806229163
3345.0	0.0	0.0	0.6565639806229164
3346.0	0.0	0.0	0.6500439806229164
3347.0	0.0	0.0	0.6345339806229164
3348.0	0.0	0.0	0.6239139806229164
3349.0	0.0	0.0	0.6232939806229163
3350.0	0.0	0.0	0.6239439806229163
3351.0	0.0	0.0	0.6249239806229163
3352.0	0.0	0.0	0.6274939806229163
3353.0	0.0	0.0	0.6335439806229164
3354.0	0.0	0.0	0.6418139806229164
3355.0	0.0	0.0	0.6472939806229163
3356.0	0.0	0.0	0.6502739806229163
3357.0	0.0	0.0	0.6532939806229163
3358.0	0.0	0.0	0.6497539806229164
3359.0	0.0	0.0	0.6465739806229163
3360.0	0.0	0.0	0.6407239806229164
3361.0	0.0	0.0	0.6411439806229164
3362.0	0.0	0.0	0.6391239806229163
3363.0	0.0	0.0	0.6386239806229164
3364.0	0.0	0.0	0.6365839806229163
3365.0	0.0	0.0	0.6367039806229164
3366.0	0.0	0.0	0.6434539806229165
3367.0	0.0	0.0	0.6487839806229163
3368.0	0.0	0.0	0.6534239806229163
3369.0	0.0	0.0	0.6471039806229164
3370.0	0.0	0.0	0.6419639806229163
3371.0	0.0	0.0	0.6341239806229164
3372.0	0.0	0.0	0.6317739806229163
3373.0	0.0	0.0	0.6268939806229163
3374.0	0.0	0.0	0.6206239806229163
3375.0	0.0	0.0	0.6170139806229165
3376.0	0.0	0.0	0.6159439806229163
3377.0	0.0	0.0	0.6235939806229163
3378.0	0.0	0.0	0.6252739806229164
3379.0	0.0	0.0	0.6294739806229164
3380.0	0.0	0.0	0.6333339806229163
3381.0	0.0	0.0	0.6397639806229163
3382.0	0.0	0.0	0.6403939806229164
3383.0	0.0	0.0	0.6375139806229164
3384.0	0.0	0.0	0.6299639806229165
3385.0	0.0	0.0	0.6273839806229164
3386.0	0.0	0.0	0.6267039806229164
3387.0	0.0	0.0	0.6268639806229164
3388.0	0.0	0.0	0.6297539806229164
3389.0	0.0	0.0	0.6317439806229164
3390.0	0.0	0.0	0.6353239806229163
3391.0	0.0	0.0	0.6393439806229164
3392.0	0.0	0.0	0.6401339806229163
3393.0	0.0	0.0	0.6389739806229164
3394.0	0.0	0.0	0.6312939806229163
3395.0	0.0	0.0	0.6228239806229163
3396.0	0.0	0.0	0.6114439806229164
3397.0	0.0	0.0	0.6078439806229163
3398.0	0.0	0.0	0.6081239806229164
3399.0	0.0	0.0	0.6084839806229163
3400.0	0.0	0.0	0.6112139806229164
3401.0	0.0	0.0	0.6174639806229163
3402.0	0.0	0.0	0.6141339806229165
3403.0	0.0	0.0	0.6105839806229163
3404.0	0.0	0.0	0.6144539806229163
3405.0	0.0	0.0	0.6248939806229163
3406.0	0.0	0.0	0.6258339806229163
3407.0	0.0	0.0	0.6240039806229163
3408.0	0.0	0.0	0.6224539806229163
3409.0	0.0	0.0	0.6189439806229164
3410.0	0.0	0.0	0.6153439806229164
3411.0	0.0	0.0	0.6141739806229163
3412.0	0.0	0.0	0.6172039806229164
3413.0	0.0	0.0	0.6288939806229163
3414.0	0.0	0.0	0.6397939806229163
3415.0	0.0	0.0	0.6403039806229163
3416.0	0.0	0.0	0.6379539806229164
3417.0	0.0	0.0	0.6323739806229163
3418.0	0.0	0.0	0.6340739806229163
3419.0	0.0	0.0	0.6337139806229164
3420.0	0.0	0.0	0.6231139806229165
3421.0	0.0	0.0	0.6093439806229164
3422.0	0.0	0.0	0.6152339806229163
3423.0	0.0	0.0	0.6257039806229163
3424.0	0.0	0.0	0.6290139806229165
3425.0	0.0	0.0	0.6259639806229165
3426.0	0.0	0.0	0.6326539806229163
3427.0	0.0	0.0	0.6547039806229165
3428.0	0.0	0.0	0.6482239806229164
3429.0	0.0	0.0	0.6338939806229165
3430.0	0.0	0.0	0.6371139806229165
3431.0	0.0	0.0	0.6405139806229163
3432.0	0.0	0.0	0.6428139806229163
